Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_032	HDR20170108005316	2017-01-08 00:53:16	737.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.30174081237911	0.0	0.0	2.562862669245648	1.0154738878143135	1.1847195357833655	0.7253384912959381	0.41102514506769827	0.31431334622823986	0.16924564796905223	0.04835589941972921	0.0	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00099429482857497	0.0	0.0	0.00143520947906276	0.00130042373545949	0.00314570272521531	0.00466690487680071	0.00472418185569709	0.00764327639246115	0.00901935431335093	0.00573545227706703	0.0	0.0174376229743225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	742.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.149621212121212	0.0	0.0	2.296401515151515	1.3020833333333333	1.4204545454545454	0.4024621212121212	0.3077651515151515	0.3077651515151515	0.07102272727272727	0.07102272727272727	0.04734848484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000973580352979658	0.0	0.0	0.00128599056899511	0.00166745801396964	0.00377419925439593	0.00244205169792798	0.0040098225380871	0.00741582839759465	0.00313807520050291	0.00757252038802772	0.00865334038269422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	747.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.707509881422926	0.0	0.0	2.198616600790514	1.2104743083003953	1.2104743083003953	0.3952569169960475	0.3705533596837945	0.17292490118577075	0.19762845849802374	0.0	0.12351778656126483	0.0	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00104954933531697	0.0	0.0	0.00123123077336331	0.00155014278610932	0.00344367848350468	0.00251427952097028	0.00383500220474861	0.00415644170885773	0.00928137195070493	0.0	0.0241820315417041	0.0	0.0	0.0	0.058664855576634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	752.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.283057851239669	0.0	0.0	2.660123966942149	1.1363636363636365	1.4721074380165289	0.7231404958677686	0.3615702479338843	0.2066115702479339	0.15495867768595042	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000991750726816124	0.0	0.0	0.00148967604805807	0.00145523608491896	0.00380171629579115	0.00431098779987224	0.00432063072119982	0.00449127683507024	0.00699586678386476	0.0	0.00526030009175468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	757.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.670454545454545	0.0	0.0	2.6988636363636362	1.183712121212121	1.1363636363636362	0.615530303030303	0.5208333333333333	0.3077651515151515	0.0946969696969697	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00104450342505102	0.0	0.0	0.00151137035943755	0.00151587092179058	0.00305707791121708	0.00379452596455525	0.00607373758649181	0.00756738709963476	0.00484982874452888	0.00248262136239481	0.00509913341742577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	762.5	35.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.84090909090909	0.0	0.0	3.068181818181818	1.3352272727272727	1.534090909090909	0.5397727272727272	0.17045454545454544	0.3409090909090909	0.11363636363636363	0.11363636363636363	0.08522727272727272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00106771461227438	0.0	0.0	0.00171818946125532	0.00170990239977978	0.00417420331476849	0.00317440458270556	0.00214382520241204	0.00767431776980318	0.00653152402785539	0.0102239706344972	0.0186126226511963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	767.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.939071566731141	0.0	0.0	2.9497098646034816	1.0880077369439072	0.9429400386847195	0.5077369439071567	0.36266924564796904	0.16924564796905223	0.09671179883945842	0.12088974854932302	0.024177949709864605	0.024177949709864605	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000944909323844425	0.0	0.0	0.00165184487212884	0.00139331114513517	0.00252468640259492	0.00290923159821068	0.00407962652782872	0.00361124118723036	0.00414654369436818	0.0125778387896401	0.00412360136778139	0.012128631821513	0.0	0.0356503988027081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	772.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.300395256916996	0.0	0.0	2.3468379446640317	0.9881422924901186	1.5316205533596838	0.3952569169960475	0.24703557312252966	0.24703557312252966	0.09881422924901187	0.0741106719367589	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113028389957212	0.0	0.0	0.00131423509516309	0.00126542268253822	0.00408487743105314	0.00232197648514829	0.00300627879490551	0.00494676332974054	0.00553691395374881	0.00777981460377489	0.00475058479499208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	777.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.142857142857143	0.0	0.0	2.75974025974026	1.2291280148423007	1.391465677179963	0.5333951762523191	0.48701298701298706	0.20871985157699444	0.1391465677179963	0.0463821892393321	0.0463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000972659274121588	0.0	0.0	0.00154546142017674	0.00157403086736132	0.00345084983156928	0.00307988891321402	0.00554386270345794	0.00472828469003487	0.007338539233192	0.00379520122128428	0.00841502377255839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	782.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.041501976284586	0.0	0.0	2.766798418972332	1.1363636363636365	1.0869565217391306	0.5928853754940712	0.32114624505928857	0.09881422924901187	0.049407114624505935	0.024703557312252968	0.0	0.049407114624505935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00123120210489106	0.0	0.0	0.00154941400692911	0.00145523608491896	0.00296242663303408	0.00345892684824469	0.00362125303328467	0.00216379246406976	0.00218567326111888	0.00220028631191285	0.0	0.0181054904607365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	787.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.075435203094777	0.0	0.0	3.0222437137330753	0.8945841392649904	1.7166344294003868	0.7011605415860735	0.31431334622823986	0.26595744680851063	0.21760154738878143	0.0725338491295938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00109965057200013	0.0	0.0	0.00169246400832873	0.00114561138600003	0.0046596025800198	0.00411609726898387	0.00335762480592781	0.00726175464917208	0.0100491193297161	0.00823899546515009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	792.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.773760330578512	0.0	0.0	2.97004132231405	1.3946280991735538	1.5237603305785123	0.5423553719008265	0.3357438016528926	0.2066115702479339	0.10330578512396695	0.025826446280991736	0.10330578512396695	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001058570811247	0.0	0.0	0.00166323053909396	0.00178597155876418	0.00398925124864236	0.00315784931881488	0.00415875724712862	0.00573155608264337	0.00529911615568612	0.00338411672891256	0.0171173182363178	0.0107052441950983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	797.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.238142292490119	0.0	0.0	2.742094861660079	1.2104743083003953	1.2845849802371543	0.46936758893280633	0.2223320158102767	0.32114624505928857	0.19762845849802374	0.17292490118577075	0.024703557312252968	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000985634471948309	0.0	0.0	0.00153557995329582	0.00155014278610933	0.00331916594420068	0.00280842757000381	0.00255830007785766	0.00723204804292889	0.00944008462915518	0.0156822688759366	0.00623807577951051	0.0	0.0	0.0404434563534596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	802.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.224025974025974	0.0	0.0	1.8668831168831168	0.9469696969696969	1.5151515151515151	0.5681818181818181	0.40584415584415584	0.45995670995670995	0.27056277056277056	0.16233766233766234	0.0	0.027056277056277056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000983712220418424	0.0	0.0	0.00104545919600192	0.00121269673743247	0.0040641297521941	0.0033082230959013	0.00462635936605784	0.0113475026196894	0.0128980064580754	0.0172373899278565	0.0	0.00829851274306744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	807.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.343326885880077	0.0	0.0	2.635396518375242	0.9429400386847195	1.4748549323017408	0.33849129593810445	0.4835589941972921	0.19342359767891684	0.04835589941972921	0.0725338491295938	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000727613103030028	0.0	0.0	0.00147582861526265	0.00120753632578382	0.00381388025407822	0.002064962053386	0.00528675755146295	0.00403426617758221	0.00255027308955996	0.00748298460724326	0.00438253333757675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	812.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.431334622823985	0.0	0.0	2.127659574468085	0.8945841392649904	1.1121856866537718	0.41102514506769827	0.24177949709864605	0.26595744680851063	0.09671179883945842	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000875769617221662	0.0	0.0	0.00119149466186342	0.00114561138600003	0.00310706177346883	0.00244695737422533	0.00293468893435398	0.0065573122277098	0.00580663730051246	0.00339496731352002	0.00438253333757675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	817.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.004835589941973	0.0	0.0	1.7166344294003868	0.7495164410058027	1.1363636363636365	0.41102514506769827	0.16924564796905223	0.21760154738878143	0.09671179883945842	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000681519965281519	0.0	0.0	0.000961319556730716	0.000959836566648675	0.00319484409182472	0.00244695737422533	0.00212333951795015	0.00531651694467134	0.0045654704174315	0.00180322743606253	0.00464950852275821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	822.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.787234042553192	0.0	0.0	1.4264990328820115	0.5560928433268859	1.1121856866537718	0.3868471953578337	0.5319148936170213	0.26595744680851063	0.19342359767891684	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000651888662443192	0.0	0.0	0.000798843011931158	0.000712136807513533	0.00291445662776495	0.00246078421201346	0.00587674593110836	0.00601542769272207	0.00884382748319637	0.00180322743606253	0.00362982839006139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	827.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.174081237911025	0.0	0.0	1.7166344294003868	0.6769825918762089	1.2088974854932302	0.36266924564796904	0.4835589941972921	0.3868471953578337	0.1450676982591876	0.19342359767891684	0.024177949709864605	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000704566534155773	0.0	0.0	0.000961319556730716	0.000866949156972996	0.00345819104689239	0.00214524095653203	0.00587700435064448	0.00905933619545325	0.0078218856750466	0.0158347284924259	0.00674429859817376	0.00707593585112649	0.0214161276068198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	832.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.318181818181818	0.0	0.0	2.0202020202020203	0.7575757575757576	0.8333333333333333	0.4292929292929293	0.30303030303030304	0.3282828282828283	0.12626262626262627	0.050505050505050504	0.050505050505050504	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000588016742991687	0.0	0.0	0.00113131816378951	0.000970157389945972	0.00215384728359173	0.00275228747192004	0.0034055684352434	0.00776468332770582	0.00629439445473023	0.0047434342797094	0.00808964629420483	0.0	0.0249038545558737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	837.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.101547388781431	0.0	0.0	2.0551257253384914	0.7011605415860735	1.3297872340425532	0.31431334622823986	0.31431334622823986	0.19342359767891684	0.04835589941972921	0.09671179883945842	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000694689433209664	0.0	0.0	0.00115087552566353	0.000897911626864889	0.0035760940624987	0.00198468315023998	0.00394787160510933	0.00442905924292908	0.00188340187281553	0.00958074508899825	0.00903204186033496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	842.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.859767891682785	0.0	0.0	1.7891682785299807	0.8945841392649904	1.0154738878143135	0.6286266924564797	0.19342359767891684	0.31431334622823986	0.12088974854932302	0.12088974854932302	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000661765763389301	0.0	0.0	0.00100193869293061	0.00114561138600003	0.00285223507289721	0.00387526055954579	0.00222031369438959	0.00802256716339882	0.006592969293647	0.0131626292673496	0.00642077284065538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	847.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.353535353535353	0.0	0.0	1.7676767676767675	1.0606060606060606	1.1363636363636362	0.5555555555555556	0.30303030303030304	0.22727272727272727	0.15151515151515152	0.12626262626262627	0.050505050505050504	0.025252525252525252	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000729003213533554	0.0	0.0	0.000989903393315823	0.00135822034592436	0.00311994209071766	0.00341724228967738	0.00381921024097733	0.0046715343970792	0.00842022861387239	0.0107593575983287	0.0104972946187486	0.0113218228632154	0.0	0.0372348609717174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
