Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_038	HDR20170111035244	2017-01-11 03:52:44	277.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.269556025369976	0.0	0.0	5.761099365750528	1.5856236786469342	2.193446088794926	0.5021141649048625	0.39640591966173355	0.18498942917547567	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00276015203105645	0.0	0.0	0.00322622999615556	0.00203056197895668	0.00592864851259369	0.0030557942588867	0.00439114780442916	0.00382875670084908	0.0013088610697745	0.0	0.0	0.0	0.0	0.0	0.103016824567052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	282.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.414256198347108	0.0	0.0	6.017561983471075	2.1952479338842976	2.556818181818182	0.7231404958677686	0.5681818181818182	0.10330578512396695	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00250751158943226	0.0	0.0	0.00336984970094689	0.00281125152768435	0.00691700104675015	0.00431098779987224	0.00668418297086559	0.00308076615978846	0.00158582262719652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	287.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.266528925619834	0.0	0.0	5.604338842975206	2.37603305785124	1.6528925619834711	0.5165289256198348	0.2582644628099174	0.2066115702479339	0.025826446280991736	0.05165289256198347	0.0	0.025826446280991736	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00262356752554904	0.0	0.0	0.00313844371289903	0.003042766359376	0.00432093042095098	0.00292131379191212	0.00279446543582136	0.00442505245476545	0.00100590781843557	0.00525933610689493	0.0	0.012029198435814	0.0222501044343275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	292.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.688735177865613	0.0	0.0	6.002964426877471	2.0009881422924902	2.24802371541502	0.8893280632411068	0.3952569169960475	0.32114624505928857	0.0741106719367589	0.049407114624505935	0.024703557312252968	0.0	0.0	0.049407114624505935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00268106032130649	0.0	0.0	0.00336167503289085	0.0025624809321399	0.0059971329408529	0.00530857966975578	0.00460070822804603	0.00691569067612586	0.00412262147676294	0.00385973992775021	0.00623807577951051	0.0	0.0	0.103030521033613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	297.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.491735537190085	0.0	0.0	5.9400826446281	2.040289256198347	2.143595041322314	0.6456611570247934	0.2582644628099174	0.2582644628099174	0.05165289256198347	0.05165289256198347	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00251806212907924	0.0	0.0	0.00332646107818791	0.00261281024337722	0.00575961694848898	0.00410399142642595	0.00300191357908284	0.00627966453232505	0.00243417930120997	0.00485123960424825	0.00652162467857917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	302.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.755681818181817	0.0	0.0	5.587121212121212	2.012310606060606	2.1070075757575757	0.615530303030303	0.2130681818181818	0.14204545454545453	0.07102272727272727	0.07102272727272727	0.0946969696969697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241783200243292	0.0	0.0	0.00312880179673037	0.00257698056704399	0.00566964163078794	0.0037484533622229	0.00252753716877046	0.00346296554995005	0.00366966377520045	0.00710501629620393	0.0159522882521149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	307.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.737911025145067	0.0	0.0	5.609284332688588	2.272727272727273	1.764990328820116	0.6044487427466151	0.5319148936170213	0.31431334622823986	0.09671179883945842	0.0725338491295938	0.0	0.0	0.024177949709864605	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00255158441107815	0.0	0.0	0.00314121319945811	0.00291047216983792	0.00467466292864502	0.00365382304499852	0.00600875927336387	0.00716334138666154	0.00551164792372212	0.00655569830875922	0.0	0.0	0.0159263180575449	0.0	0.0	0.164447848078906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	312.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.931818181818183	0.0	0.0	4.909090909090909	2.1363636363636362	1.7272727272727273	0.9090909090909091	0.5909090909090909	0.20454545454545456	0.09090909090909091	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00244181689589706	0.0	0.0	0.00274910313800852	0.00273584383964764	0.00470207890301047	0.0053626607649606	0.00704255209942467	0.00536863140941712	0.00479448060183919	0.00297802272144306	0.0	0.0	0.0185013373746036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	317.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.66205533596838	0.0	0.0	4.545454545454546	1.8774703557312253	2.050395256916996	0.5434782608695653	0.4199604743083004	0.19762845849802374	0.09881422924901187	0.024703557312252968	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00213273807240692	0.0	0.0	0.0025454658685264	0.00240430309682263	0.00550919882029381	0.00339103017277032	0.00488263464748353	0.00491290285904829	0.00550483472043717	0.00220028631191285	0.0	0.0	0.0137843524077287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	322.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.12215909090909	0.0	0.0	4.214015151515151	2.2017045454545454	2.035984848484848	0.4971590909090909	0.4261363636363636	0.11837121212121211	0.04734848484848485	0.04734848484848485	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021953914582091	0.0	0.0	0.00235985898227969	0.00281951991453048	0.00531748480136666	0.00303291301591069	0.0047281828783632	0.00270005141837391	0.00208694331719464	0.00440033257572293	0.00597815595536424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	327.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.166344294003867	0.0	0.0	4.327852998065764	1.5957446808510638	1.7166344294003868	0.5802707930367504	0.24177949709864605	0.1450676982591876	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00233758055724579	0.0	0.0	0.00242360845992673	0.00204352301286492	0.00453119914955055	0.00352649127138541	0.00280267559209847	0.002894092132289	0.00148459990631164	0.00253544309350959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	332.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.085858585858585	0.0	0.0	4.116161616161616	1.5404040404040404	1.6414141414141414	0.6565656565656566	0.3282828282828283	0.10101010101010101	0.12626262626262627	0.025252525252525252	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00219044833500412	0.0	0.0	0.00230506075872113	0.00197265335955681	0.00438364862445772	0.00390006203472875	0.00383960592482453	0.00251103923906913	0.00618130930729545	0.0018833708776653	0.00543907564525416	0.00739042188895433	0.0	0.0	0.0	0.141838393885931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	337.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.318181818181818	0.0	0.0	3.888888888888889	1.9696969696969697	1.8181818181818181	0.5303030303030303	0.25252525252525254	0.12626262626262627	0.12626262626262627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00194973972676191	0.0	0.0	0.00217778746529481	0.00252240921385953	0.00515954515714977	0.0032351072169714	0.00273236620391422	0.00313880287391511	0.00660251133418827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	342.5	36.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.574279379157428	0.0	0.0	5.016629711751663	1.6629711751662972	1.9401330376940134	0.6374722838137472	0.3603104212860311	0.19401330376940135	0.08314855875831487	0.0	0.02771618625277162	0.02771618625277162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00225695771700275	0.0	0.0	0.00280932513538585	0.00212961378280823	0.00505687440873501	0.00373478150388878	0.00413416416459978	0.00537317152088414	0.00400299461513374	0.0	0.00664651573447131	0.00972527451664377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	347.5	36.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.851441241685144	0.0	0.0	4.628603104212861	1.8015521064301554	2.0787139689578713	0.7206208425720622	0.4157427937915743	0.24944567627494457	0.1385809312638581	0.0	0.02771618625277162	0.02771618625277162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00229469948484561	0.0	0.0	0.00259202926856042	0.00230708159804225	0.0056336140533609	0.00433449454816455	0.00497056722753539	0.0059082105939212	0.00677543378456828	0.0	0.00596971717162042	0.0144147443499677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	352.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0715667311412	0.0	0.0	4.617988394584139	1.6924564796905224	1.52321083172147	0.5077369439071567	0.4835589941972921	0.36266924564796904	0.04835589941972921	0.09671179883945842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00191615758354514	0.0	0.0	0.00258608500472629	0.00216737289243249	0.0042462517517285	0.00300333733914484	0.00527913106952643	0.00895375908455526	0.00227880615432423	0.0107744149303249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	357.5	36.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.825942350332594	0.0	0.0	4.767184035476719	1.6906873614190687	1.6629711751662972	0.49889135254988914	0.4434589800443459	0.24944567627494457	0.05543237250554324	0.05543237250554324	0.08314855875831487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00215505494382704	0.0	0.0	0.00266963493528379	0.00216510734585504	0.00441857473685377	0.0031128303581528	0.00516177020707603	0.00609454381462324	0.00244325071281323	0.00515160886913904	0.0181957776718786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	362.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.192687747035574	0.0	0.0	3.853754940711463	1.3339920948616601	1.7045454545454546	0.6422924901185771	0.2964426877470356	0.19762845849802374	0.049407114624505935	0.024703557312252968	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00206882320903826	0.0	0.0	0.00215811236679412	0.0017083206214266	0.00464711443372836	0.00376720231849654	0.00400595032643473	0.0054111791364169	0.00232834541854867	0.00184242803249867	0.0	0.0	0.0142651655039601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	367.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.99505928853755	0.0	0.0	5.0148221343873525	1.7786561264822136	1.9021739130434785	0.5681818181818182	0.2964426877470356	0.19762845849802374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204191168761988	0.0	0.0	0.00280831288755902	0.0022777608285688	0.00523344466133183	0.00332882699259652	0.00313310568005322	0.00430388652679087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	372.5	45.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.532342657342658	0.0	0.0	4.173951048951049	1.3767482517482519	0.9615384615384616	0.45891608391608396	0.2403846153846154	0.10926573426573427	0.06555944055944056	0.0	0.04370629370629371	0.0	0.021853146853146856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00197890250045279	0.0	0.0	0.00233742298504107	0.00176307448749797	0.0026206081753763	0.00267202634668951	0.00267705058343803	0.0024713703991428	0.00340154009326703	0.0	0.0102105781002557	0.0	0.0193568845677025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	377.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	4.409090909090909	1.5	1.9545454545454546	0.5909090909090909	0.3181818181818182	0.2727272727272727	0.20454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00217875677403236	0.0	0.0	0.00246910189247061	0.00192091163209302	0.00537635866475446	0.00364274492597304	0.00361960066858574	0.00686704812471863	0.0091762687780063	0.00497234469617031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	382.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.77995867768595	0.0	0.0	4.080578512396694	1.7303719008264464	2.143595041322314	0.5165289256198348	0.4132231404958678	0.2840909090909091	0.025826446280991736	0.05165289256198347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00214879324143493	0.0	0.0	0.00228513413197257	0.00221592767476296	0.00603393336812784	0.00287105277118592	0.00501727947258232	0.00701264259526477	0.0011383327184698	0.00588418021270142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	387.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.858585858585858	0.0	0.0	3.888888888888889	1.4898989898989898	2.0202020202020203	0.45454545454545453	0.35353535353535354	0.22727272727272727	0.15151515151515152	0.050505050505050504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00215950008537298	0.0	0.0	0.00217778746529481	0.00190797620022708	0.00535657419656299	0.00278699021716249	0.0038189403361285	0.00522944492274885	0.00740743089056737	0.00537105518341608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
