Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_043	HDR20170113115131	2017-01-13 11:51:31	52.5	63.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.64457070707071	0.0	0.0	24.2739898989899	8.869949494949495	8.6489898989899	3.0303030303030303	2.746212121212121	1.9886363636363638	0.8996212121212122	0.4577020202020202	0.14204545454545456	0.0946969696969697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111177288431871	0.0	0.0	0.0135934948117834	0.0113589261072841	0.0234598446505151	0.0185082662885663	0.0328093775056673	0.0484253028384941	0.0471185816610271	0.0451555625074583	0.0308372300658863	0.0350250718461915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	57.5	58.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.4090909090909	0.0	0.0	24.586776859504134	8.47107438016529	9.004820936639119	3.357438016528926	2.6515151515151514	1.893939393939394	0.8953168044077136	0.43044077134986225	0.1893939393939394	0.05165289256198347	0.03443526170798898	0.0	0.03443526170798898	0.0	0.01721763085399449	0.0	0.0	0.0	0.0	0.0	0.0	0.01721763085399449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106771461227438	0.0	0.0	0.0137686562888474	0.0108481235421231	0.0243498023497138	0.0203958482277624	0.0316729219052927	0.0464148360806771	0.0448498777898821	0.0430585576981227	0.0347607210836654	0.0192139198092289	0.0256166513602202	0.0	0.107449199198545	0.0	0.205818184435198	0.0	0.0	0.0	0.0	0.0	0.0	20.6977407058881	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	62.5	60.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.6870882740448	0.0	0.0	15.991436100131752	5.237154150197629	5.879446640316206	2.6185770750988144	2.437417654808959	1.6469038208168643	0.8234519104084321	0.3129117259552042	0.2964426877470356	0.09881422924901186	0.08234519104084322	0.0	0.016469038208168644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00676600500993868	0.0	0.0	0.0089552440519534	0.00670674021745259	0.0164484302999767	0.0162905241643924	0.0285135083353157	0.038889564018747	0.0420456049688056	0.0296235174426866	0.0546082487388007	0.0376481363119819	0.0591225756265179	0.0	0.0583494585850921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	67.5	75.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.263742071881605	0.0	0.0	10.491543340380549	4.400105708245243	4.598308668076109	1.7573995771670188	1.6384778012684988	1.1363636363636362	0.8985200845665962	0.4492600422832981	0.22463002114164904	0.07928118393234672	0.03964059196617336	0.05285412262156448	0.01321353065539112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00384873871866346	0.0	0.0	0.00587529040584292	0.0056348094916048	0.0125371644887172	0.0106181350835935	0.0191605206103584	0.0278260256053345	0.0460405018098199	0.0425689928540012	0.0452382871131358	0.0294232652713368	0.0374141764685733	0.0818144905364354	0.0393008038121245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	72.5	66.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.05622009569378	0.0	0.0	18.675239234449762	8.089114832535886	6.66866028708134	2.0783492822966507	1.1513157894736843	0.9718899521531101	0.41866028708133973	0.29904306220095694	0.08971291866028709	0.07476076555023924	0.044856459330143546	0.029904306220095697	0.0	0.0	0.014952153110047849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00654392594174267	0.0	0.0	0.0104581804927285	0.0103589831834363	0.0177003438993112	0.0126332184461539	0.0135077966002189	0.023710458519106	0.0201567450926627	0.0290117971485987	0.0176814493624415	0.0260729247510635	0.0344346497582706	0.0508397987361742	0.0	0.0	0.148516891214696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	77.5	51.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.54083204930662	0.0	0.0	11.47919876733436	4.295069337442219	3.832819722650231	1.078582434514638	0.7704160246533127	0.44298921417565484	0.2696456086286595	0.19260400616332818	0.09630200308166409	0.07704160246533127	0.0	0.01926040061633282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00701843356041818	0.0	0.0	0.00642837990526159	0.00550029910062589	0.0102078081172991	0.00646743070001204	0.00846643824413554	0.0106855116498829	0.0138935643603216	0.0186411951506558	0.0175391466252923	0.0280851509474462	0.0	0.0248604907541636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	82.5	87.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.962809917355372	0.0	0.0	6.921487603305785	2.8236914600550964	2.5137741046831956	0.7920110192837465	0.573921028466483	0.3558310376492195	0.2525252525252525	0.1951331496786042	0.04591368227731864	0.0	0.01147842056932966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00367158779714905	0.0	0.0	0.00387605029980157	0.00361604118070771	0.00674929206855586	0.00486356539492775	0.00661966897247098	0.00920580574988792	0.014010888253309	0.0194350473811232	0.00809560605816043	0.0	0.00830163239596529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	87.5	81.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.169599217986313	0.0	0.0	5.486314760508309	2.3949169110459434	2.4193548387096775	0.8064516129032258	0.8308895405669598	0.5620723362658846	0.23216031280547408	0.07331378299120234	0.04887585532746823	0.012218963831867057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00247419608610254	0.0	0.0	0.00307234993271063	0.0030669491682163	0.00639911214346119	0.00505563063176621	0.0099066665828731	0.0134718544024504	0.0121231775198096	0.00610140227321859	0.0110421661304387	0.00357601059142952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	92.5	81.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.566959921798631	0.0	0.0	4.178885630498534	1.5395894428152492	1.6495601173020527	0.6109481915933529	0.4154447702834799	0.29325513196480935	0.24437927663734113	0.15884652981427175	0.07331378299120234	0.0	0.0	0.012218963831867057	0.012218963831867057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00211978871129431	0.0	0.0	0.00234018636300008	0.00197161017956762	0.00454517121026771	0.00381200850311425	0.00489239823649586	0.00733310688197731	0.0121557609558647	0.0144333776619329	0.0133336704458349	0.0	0.0	0.0140169295515845	0.0310243995431446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	97.5	57.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.409090909090908	0.0	0.0	3.4965034965034962	1.2762237762237763	1.2062937062937062	0.43706293706293703	0.2797202797202797	0.1923076923076923	0.13986013986013984	0.05244755244755245	0.05244755244755245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182594672823735	0.0	0.0	0.00195805066809723	0.00163434206460129	0.00321909296965328	0.00271004081444363	0.0033513416242481	0.0047526159642773	0.00755543090018556	0.00626818680342117	0.0085938160433631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	102.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.264822134387353	0.0	0.0	3.3102766798418974	0.9634387351778657	1.556324110671937	0.5681818181818182	0.3952569169960475	0.19762845849802374	0.09881422924901187	0.024703557312252968	0.024703557312252968	0.0	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00153395672084788	0.0	0.0	0.00185376318686162	0.00123378711547477	0.00414176935832951	0.00337690275155201	0.00474338370059007	0.00510268087015311	0.0052194208957557	0.00279788811069532	0.00370873770288882	0.0	0.0201101493202213	0.0491235044510686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	107.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.876114081996434	0.0	0.0	3.4090909090909087	1.1140819964349375	1.06951871657754	0.31194295900178254	0.22281639928698752	0.11140819964349376	0.044563279857397504	0.0	0.044563279857397504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00161719775033318	0.0	0.0	0.0019090994013948	0.00142670204403819	0.00278850036890939	0.00194636669453127	0.00276886109378725	0.0028693711174411	0.00233578374985053	0.0	0.0098815754735398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	112.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.191699604743084	0.0	0.0	3.779644268774704	1.1116600790513835	1.1116600790513835	0.3952569169960475	0.32114624505928857	0.19762845849802374	0.09881422924901187	0.049407114624505935	0.024703557312252968	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00179634405467712	0.0	0.0	0.00211661020589424	0.0014236005178555	0.00315051336970295	0.00241812800305929	0.00376392850582871	0.00522921142451287	0.00517934657575553	0.00566905726268331	0.00395689220912193	0.0	0.0250038871504136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	117.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.954545454545453	0.0	0.0	3.2323232323232323	1.3131313131313131	1.2121212121212122	0.5303030303030303	0.30303030303030304	0.12626262626262627	0.12626262626262627	0.025252525252525252	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00176405022897506	0.0	0.0	0.00181010906206322	0.00168160614257302	0.00316030041809731	0.00343168365358943	0.00355141447384397	0.00275071250180886	0.00704831769618652	0.00244450651748244	0.00670614052246228	0.00964702902247747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	122.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.33752417794971	0.0	0.0	3.6750483558994196	1.3056092843326885	1.4506769825918762	0.7011605415860735	0.26595744680851063	0.21760154738878143	0.16924564796905223	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00195237362034754	0.0	0.0	0.00205803623412773	0.00167197337416221	0.00375819879333965	0.00402199152804971	0.00283745633837842	0.00590481283686246	0.0076149952787813	0.00215347170953173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	127.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.772727272727272	0.0	0.0	3.645833333333333	1.1126893939393938	1.5151515151515151	0.3787878787878788	0.3077651515151515	0.07102272727272727	0.0946969696969697	0.14204545454545453	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201163622602419	0.0	0.0	0.00204167574871389	0.00142491866648315	0.00414944542437345	0.00245559047659553	0.00328767428913764	0.00200810038693135	0.00406015736740218	0.0151723293358198	0.00455264376186741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	132.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.643133462282398	0.0	0.0	3.9410058027079304	1.1847195357833655	1.3056092843326885	0.7011605415860735	0.41102514506769827	0.31431334622823986	0.0725338491295938	0.04835589941972921	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021301614373775	0.0	0.0	0.00220697306686066	0.00151716102470274	0.00352041260176013	0.00416315013945095	0.00452997508328209	0.00775166027596935	0.00419024193914482	0.00450983345907493	0.00362982839006139	0.0112613772590599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	137.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.610251450676984	0.0	0.0	4.086073500967118	1.4506769825918762	1.8617021276595744	0.6286266924564797	0.2901353965183752	0.2901353965183752	0.0725338491295938	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00226185611665895	0.0	0.0	0.00228821133926044	0.00185774819351356	0.00512209477492051	0.00363999620721038	0.00358687074415887	0.00730541810845746	0.00361594627280829	0.0	0.0	0.0	0.0232246574436695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	142.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.910079051383402	0.0	0.0	4.273715415019764	1.2104743083003953	1.58102766798419	0.6669960474308301	0.4199604743083004	0.2964426877470356	0.049407114624505935	0.049407114624505935	0.0741106719367589	0.049407114624505935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00243885662854104	0.0	0.0	0.00239329127856015	0.00155014278610933	0.00429705739265025	0.0040896052099667	0.00497734920882186	0.00719534327988457	0.00232834541854867	0.00605933237239982	0.012937128299318	0.016278339663061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	147.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.48065764023211	0.0	0.0	5.246615087040619	1.644100580270793	1.1605415860735009	0.24177949709864605	0.24177949709864605	0.21760154738878143	0.04835589941972921	0.0725338491295938	0.04835589941972921	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00238038132801226	0.0	0.0	0.00293811751845867	0.00210544795264871	0.00305792040685942	0.00155563495893357	0.00260846881968347	0.00558747159511291	0.00258166978599263	0.00909851968516052	0.0128415456813108	0.0108400431669084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	152.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.294507575757574	0.0	0.0	5.37405303030303	1.4441287878787878	1.5625	0.5918560606060606	0.3077651515151515	0.28409090909090906	0.23674242424242423	0.04734848484848485	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00262737744264378	0.0	0.0	0.0030094830841432	0.00184936252458451	0.00400703156698421	0.00366984693622575	0.00360709815141918	0.00735024757184312	0.0124027753157643	0.00539383186164297	0.0053842274187494	0.00692852052089469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	157.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.539525691699605	0.0	0.0	4.24901185770751	1.3092885375494072	1.358695652173913	0.4446640316205534	0.24703557312252966	0.2223320158102767	0.024703557312252968	0.049407114624505935	0.024703557312252968	0.0741106719367589	0.0	0.024703557312252968	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00238839752588157	0.0	0.0	0.00237945722492686	0.00167668505436315	0.00375223134481479	0.00272640347331113	0.0029349410586335	0.00495751552397032	0.00167562034631497	0.00459165138336306	0.00421324487577664	0.0284203804074947	0.0	0.0290310585973517	0.0	0.148193905789331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
