Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_040	HDR20170112050027	2017-01-12 05:00:27	392.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.282931354359926	0.0	0.0	4.63821892393321	1.3218923933209648	1.855287569573284	0.6725417439703154	0.463821892393321	0.1391465677179963	0.06957328385899815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00208111188846145	0.0	0.0	0.00259741415155755	0.00169282564980369	0.00495009345210915	0.00403835798910505	0.00544353145970957	0.00360012125967826	0.00362488787636647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	397.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.419294990723564	0.0	0.0	5.194805194805195	1.8089053803339519	1.832096474953618	0.3710575139146568	0.3710575139146568	0.1391465677179963	0.0463821892393321	0.02319109461966605	0.0463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00223585313661716	0.0	0.0	0.00290910384974446	0.0023164982576261	0.00477352222993022	0.00204441762410129	0.00387950216356316	0.00322146595204116	0.00229718473470626	0.00325639721909063	0.00841502377255839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	402.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.990328820116055	0.0	0.0	4.352030947775629	2.006769825918762	1.4990328820116054	0.7253384912959381	0.41102514506769827	0.04835589941972921	0.0725338491295938	0.0	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204126752886252	0.0	0.0	0.00243714817199336	0.0025698850010271	0.00409426771813799	0.00433753478353114	0.00446015517118607	0.00144206075564566	0.00387167907413725	0.0	0.00579802436411327	0.0108400431669084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	407.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.12706611570248	0.0	0.0	5.191115702479339	1.6012396694214877	1.7303719008264464	0.59400826446281	0.4132231404958678	0.1291322314049587	0.10330578512396695	0.025826446280991736	0.0	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00192371506229936	0.0	0.0	0.00290703772485118	0.00205055993784035	0.00463652240268266	0.00358065935189421	0.00473525096867283	0.00301168399894976	0.00456168748265479	0.00192617476124861	0.0	0.0	0.0210242470165949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	412.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.636363636363637	0.0	0.0	4.383116883116883	1.433982683982684	1.8939393939393938	0.7846320346320346	0.3787878787878788	0.05411255411255411	0.05411255411255411	0.05411255411255411	0.027056277056277056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185689497786849	0.0	0.0	0.00245455637322189	0.00183636934525488	0.0049723950253845	0.00465876325129035	0.00453490943770974	0.00118060345072422	0.0026888234489225	0.00545639568289667	0.00648826535984104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	417.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.742071881606764	0.0	0.0	4.334038054968287	1.4799154334038054	1.5327695560253698	0.4756871035940803	0.39640591966173355	0.2114164904862579	0.07928118393234672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00187128951258065	0.0	0.0	0.00242707210719959	0.00189519118035957	0.00412642435371144	0.0028137579057769	0.00410256049810316	0.00540795316833682	0.00335891216829087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	422.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.719873150105707	0.0	0.0	4.994714587737843	1.427061310782241	2.219873150105708	0.5813953488372092	0.3435517970401691	0.18498942917547567	0.05285412262156448	0.10570824524312895	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00200443895866811	0.0	0.0	0.00279705261134587	0.00182750578106102	0.0056386398050257	0.0034733240281762	0.00367829791929357	0.00425176288046209	0.00233816209328996	0.0113505243730354	0.00538263265202805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	427.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.44294003868472	0.0	0.0	5.101547388781431	1.6199226305609284	1.5957446808510638	0.7253384912959381	0.2901353965183752	0.24177949709864605	0.0725338491295938	0.12088974854932302	0.024177949709864605	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018305560420122	0.0	0.0	0.00285687924605889	0.00207448548275681	0.00428489270347498	0.00438458765399822	0.00326065062948837	0.00632005041555594	0.003220507090732	0.0127966310585519	0.00520762561779653	0.0	0.0159263180575449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	432.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.945652173913045	0.0	0.0	4.891304347826087	1.8280632411067195	2.124505928853755	0.6175889328063242	0.46936758893280633	0.2223320158102767	0.09881422924901187	0.049407114624505935	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203518380726528	0.0	0.0	0.00273914261939254	0.00234103196269572	0.00567987460212292	0.00363710246284836	0.00562812433401309	0.005242243090493	0.00477534654899664	0.00440867696670175	0.0	0.0	0.015758068528233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	437.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.98221343873518	0.0	0.0	4.199604743083004	1.383399209486166	2.272727272727273	0.46936758893280633	0.27173913043478265	0.32114624505928857	0.0741106719367589	0.024703557312252968	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00190399014035066	0.0	0.0	0.00235178911766026	0.00177159175555351	0.00592283005873678	0.0029526548468703	0.00309756883059327	0.00710551748856913	0.00412258762621663	0.00279788811069532	0.0	0.0	0.015758068528233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	442.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.051020408163266	0.0	0.0	4.986085343228201	1.7161410018552876	1.832096474953618	0.5565862708719852	0.463821892393321	0.2319109461966605	0.0927643784786642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204953204189906	0.0	0.0	0.00279222021292437	0.00219770347518373	0.00505063779670824	0.00315689112643572	0.00536924614298447	0.00486674808771842	0.00437912468610776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	447.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.705882352941176	0.0	0.0	4.3449197860962565	1.6934046345811051	1.9385026737967914	0.5124777183600713	0.3342245989304813	0.17825311942959002	0.06684491978609625	0.022281639928698752	0.022281639928698752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00200253379966209	0.0	0.0	0.00243316590373847	0.00216858710693805	0.00523350472487049	0.00300247140508705	0.00406029004308752	0.0043456049405294	0.00383262913883911	0.00215691751542568	0.00506750815882296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	452.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.44805194805195	0.0	0.0	3.8729128014842304	1.391465677179963	1.9712430426716143	0.6261595547309834	0.3246753246753247	0.2319109461966605	0.0463821892393321	0.0463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00196742444083685	0.0	0.0	0.00216884081655056	0.00178192173663546	0.00530950904797867	0.00383922121751976	0.00368615487302593	0.00507457656377215	0.00217076868597907	0.00345925263244648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	457.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.475108225108224	0.0	0.0	5.086580086580087	2.2456709956709955	2.0833333333333335	0.5411255411255411	0.27056277056277056	0.2976190476190476	0.16233766233766234	0.027056277056277056	0.0	0.027056277056277056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00197110875626913	0.0	0.0	0.00284849751954145	0.00287582369162556	0.00551633363269481	0.00321838718047599	0.00314486184475345	0.00639372443265172	0.00792773949911259	0.00306435364504725	0.0	0.0121305244963022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	462.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.277667984189724	0.0	0.0	3.680830039525692	1.6304347826086958	2.0009881422924902	0.7658102766798419	0.46936758893280633	0.27173913043478265	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016718782681171	0.0	0.0	0.00206127399136105	0.00208794742618807	0.00529701885869669	0.0046100046325594	0.00550882568653537	0.00733255192285119	0.00122350056522399	0.00184242803249867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	467.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.733075435203094	0.0	0.0	4.206963249516441	1.5715667311411992	1.8375241779497098	0.8220502901353965	0.3868471953578337	0.31431334622823986	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00187006444579663	0.0	0.0	0.00235590989959359	0.00201256054297303	0.00500221159894731	0.00508212623031898	0.00490648732764172	0.00725622297576054	0.00106567318324832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	472.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.828282828282827	0.0	0.0	4.267676767676767	1.5656565656565655	1.9696969696969697	0.6060606060606061	0.3787878787878788	0.22727272727272727	0.025252525252525252	0.12626262626262627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00174685675695776	0.0	0.0	0.00238990962100534	0.00200499193922168	0.00534084449910999	0.00363408010762581	0.00445581601023195	0.00595701249162028	0.00125068946667341	0.0124218414703399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	477.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.702020202020202	0.0	0.0	4.141414141414141	1.3636363636363635	1.9191919191919191	0.45454545454545453	0.3282828282828283	0.07575757575757576	0.050505050505050504	0.050505050505050504	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00172966328494046	0.0	0.0	0.0023192022357685	0.00174628330190275	0.00525805967685638	0.00254126967138996	0.00377464834221351	0.00137390250148003	0.00236372590251055	0.00471027050170048	0.00514340453416013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	482.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.944128787878787	0.0	0.0	3.953598484848485	1.2784090909090908	2.1543560606060606	0.5208333333333333	0.47348484848484845	0.35511363636363635	0.11837121212121211	0.07102272727272727	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00189880406591066	0.0	0.0	0.00221402500022869	0.00163714059553383	0.00581011658115127	0.00311151944190784	0.00516914917224463	0.00837305330316533	0.00539243861730094	0.00774011742316589	0.00429123055971056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	487.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.295454545454545	0.0	0.0	4.0227272727272725	1.7727272727272727	1.6136363636363635	0.6818181818181818	0.5	0.25	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00181047260342177	0.0	0.0	0.00225273729364587	0.00227016829247357	0.00431967681289807	0.00416574209299739	0.00563389593092136	0.00557444532719148	0.00112562052000607	0.00185592694363142	0.00411958133732214	0.0	0.0	0.0460357229744706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	492.5	155.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.092193117616848	0.0	0.0	4.5326142783769905	1.5600924499229585	1.778376990241397	0.6420133538777607	0.5007704160246533	0.13482280431432975	0.05136106831022086	0.019260400616332822	0.0	0.012840267077555215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00191896632599874	0.0	0.0	0.00253827528697689	0.00199786648946501	0.00463258517943722	0.00393087385371487	0.0056153817253855	0.00308849904520092	0.00244502714877928	0.00240963347591124	0.0	0.00555699905002791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	497.5	155.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.06497175141243	0.0	0.0	4.725218284540318	1.4060092449922958	1.8361581920903955	0.6163328197226503	0.43656908063687727	0.1926040061633282	0.05778120184899846	0.019260400616332822	0.006420133538777607	0.019260400616332822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017790872316207	0.0	0.0	0.00264613401021954	0.00180054634235735	0.00496170543354306	0.00377064027595685	0.00514755333305448	0.00430291517458649	0.00306173735645014	0.00157492207358475	0.000963852736343986	0.00763371960984908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	502.5	446.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.773085888470503	0.0	0.0	4.630625784471938	1.7930787161556392	1.7482517482517481	0.6298188990496683	0.3249955173032096	0.2062040523578985	0.06724045185583646	0.02689618074233459	0.015689438766361842	0.0044826967903890975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00187551276117716	0.0	0.0	0.00259316197454416	0.00229623050874786	0.00463921667480677	0.00380543795709475	0.00367070563041362	0.00495457020414456	0.00305880562827947	0.00237007844079198	0.00278157470785663	0.00182132606623224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
