Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_037	HDR20170110225843	2017-01-10 22:58:43	392.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.168278529980658	0.0	0.0	4.3036750483559	1.3781431334622825	1.5473887814313347	0.7253384912959381	0.24177949709864605	0.1450676982591876	0.12088974854932302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00192932705147329	0.0	0.0	0.00241006874786011	0.00176486078383788	0.00423773149723246	0.00433753478353114	0.00308195524048254	0.00315730713408431	0.00714374251842892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	397.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.355287569573285	0.0	0.0	3.9656771799628947	1.855287569573284	1.5769944341372915	0.5333951762523191	0.39424860853432286	0.0927643784786642	0.0927643784786642	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00195479250221189	0.0	0.0	0.00222078909958171	0.00237589564884728	0.0040320729086667	0.0032152859486397	0.00465798314905657	0.00267731176210285	0.00422262521682537	0.00172962631622324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	402.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.91187384044527	0.0	0.0	4.383116883116883	1.5306122448979593	1.5769944341372915	0.6957328385899815	0.3710575139146568	0.1391465677179963	0.11595547309833025	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203058413396163	0.0	0.0	0.00245455637322189	0.001960113910299	0.00421681661985205	0.00420562489261054	0.00425937729127799	0.00339969277320187	0.00631633113650217	0.00189380300370553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	407.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.577651515151514	0.0	0.0	4.237689393939394	1.680871212121212	1.9176136363636362	0.6392045454545454	0.28409090909090906	0.26041666666666663	0.0946969696969697	0.04734848484848485	0.0	0.04734848484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00212124461013449	0.0	0.0	0.00237311661701159	0.00215253670894263	0.00507630973958433	0.0041495680045465	0.00337541360913419	0.00616301696832396	0.00431059657550923	0.00486776719931441	0.0	0.0197543496047052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	412.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.50845665961945	0.0	0.0	4.413319238900634	1.7970401691331923	1.2684989429175475	0.554968287526427	0.5813953488372092	0.10570824524312895	0.07928118393234672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019756498892438	0.0	0.0	0.00247146976769715	0.00230130357615091	0.00355290002256918	0.00338557732008635	0.00677998614306062	0.00253474257115691	0.00428331221357505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	417.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.177489177489177	0.0	0.0	4.68073593073593	1.433982683982684	1.3528138528138527	0.6493506493506493	0.4329004329004329	0.1893939393939394	0.0	0.027056277056277056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00193058128651406	0.0	0.0	0.00262122378128016	0.00183636934525488	0.00369026851580652	0.00394631166083605	0.0048996760965506	0.00463888441566371	0.0	0.00306435364504725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	422.5	46.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.09433962264151	0.0	0.0	4.502572898799314	1.3936535162950257	1.8224699828473414	0.4502572898799314	0.3216123499142367	0.19296740994854203	0.15008576329331047	0.06432246998284734	0.04288164665523156	0.0	0.02144082332761578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00205543091889845	0.0	0.0	0.00252145203957804	0.00178472350037231	0.00479492419092265	0.00274678914648515	0.00390707155089554	0.00489312780400172	0.00798437494268112	0.00606073126266812	0.0100179256832697	0.0	0.0159826359733403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	427.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.833992094861662	0.0	0.0	4.916007905138341	1.6551383399209487	1.7786561264822136	0.5434782608695653	0.32114624505928857	0.2964426877470356	0.0741106719367589	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00188380649928687	0.0	0.0	0.00275297667302584	0.00211958299325153	0.00462099800146873	0.00315065137799285	0.00355770757203476	0.0075354104012746	0.00424921926262597	0.0	0.0065603548589305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	432.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.368686868686869	0.0	0.0	4.646464646464646	1.6161616161616161	1.8686868686868687	0.6818181818181818	0.4292929292929293	0.10101010101010101	0.07575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00195661711556883	0.0	0.0	0.00260203177671588	0.00206966909855141	0.00504116460500155	0.00383647656166219	0.00555859092067359	0.00183187000197338	0.00376025801900108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	437.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.834038054968286	0.0	0.0	5.126849894291754	1.664904862579281	1.7706131078224099	0.5813953488372092	0.4228329809725158	0.10570824524312895	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00229232965291129	0.0	0.0	0.00287104871217513	0.00213209007790452	0.00474434850507063	0.00362761367319616	0.0044888069123742	0.00283933485162304	0.00162270222317784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	442.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.05050505050505	0.0	0.0	4.747474747474747	2.0202020202020203	2.095959595959596	0.6818181818181818	0.4292929292929293	0.2777777777777778	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204946186446226	0.0	0.0	0.00265859768490535	0.00258708637318926	0.00566515302314509	0.0039347647799712	0.00468228059997324	0.00595133473768241	0.00125068946667341	0.00264812945322113	0.0	0.0	0.0	0.0	0.0	0.191477936295344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	447.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.40702479338843	0.0	0.0	5.010330578512397	1.859504132231405	2.0919421487603307	0.6198347107438017	0.3615702479338843	0.2066115702479339	0.07747933884297521	0.05165289256198347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00237035457402152	0.0	0.0	0.00280579760508024	0.00238129541168557	0.00588068796773148	0.00386745589952318	0.00389758796533558	0.00513616560578755	0.00384571842852383	0.00568441605500328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	452.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.267676767676766	0.0	0.0	5.0	1.8181818181818181	2.323232323232323	0.6565656565656566	0.35353535353535354	0.22727272727272727	0.12626262626262627	0.0	0.025252525252525252	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00194286233795499	0.0	0.0	0.00280001245537904	0.00232837773587033	0.00605444850448649	0.00385091792557424	0.0041676245592514	0.00497878052812978	0.00615674142389396	0.0	0.00514340453416013	0.00886080567071988	0.0223679555004563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	457.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.285714285714286	0.0	0.0	5.194805194805195	1.5769944341372915	1.6001855287569575	0.6957328385899815	0.6725417439703154	0.06957328385899815	0.02319109461966605	0.0463821892393321	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00194531854824318	0.0	0.0	0.00290910384974446	0.00201951130152019	0.00423943474937653	0.00411536020232675	0.00779286119470902	0.00163300251329654	0.0012825294947362	0.00568835283939575	0.00499506947013137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	462.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5	0.0	0.0	4.9397031539888685	1.6233766233766234	2.0871985157699444	0.6725417439703154	0.4174397031539889	0.11595547309833025	0.11595547309833025	0.0927643784786642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00170215372971278	0.0	0.0	0.0027662460714088	0.00207890869274137	0.0056381340253173	0.00426401971481452	0.00475831439280495	0.0030978941605151	0.0061823940091191	0.00865914981105787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	467.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.645067698259188	0.0	0.0	4.424564796905223	1.644100580270793	2.030947775628627	0.5802707930367504	0.5560928433268859	0.24177949709864605	0.09671179883945842	0.0725338491295938	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001721907931605	0.0	0.0	0.00247776730819325	0.00210544795264871	0.00525505813915204	0.00362059701231957	0.00623012031012229	0.00635100724136224	0.00482907924388419	0.00724819203550013	0.0	0.0125745642201846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	472.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.990702479338843	0.0	0.0	4.597107438016529	1.4204545454545454	1.8853305785123968	0.6714876033057852	0.490702479338843	0.23243801652892562	0.1291322314049587	0.025826446280991736	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00176897381414365	0.0	0.0	0.00257439161703238	0.0018190451061487	0.00499338994650718	0.00373739470461431	0.00554363224150239	0.00488518741005889	0.00671903102968493	0.00192617476124861	0.00387731668938376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	477.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.043478260869566	0.0	0.0	4.767786561264822	1.7292490118577077	2.075098814229249	0.691699604743083	0.5434782608695653	0.32114624505928857	0.024703557312252968	0.049407114624505935	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00177616041361334	0.0	0.0	0.00266997235122606	0.00221448969444189	0.00566448685461455	0.00417162930665938	0.0068138004625684	0.00751682441079003	0.000962172695894892	0.00531119898326912	0.00370873770288882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	482.5	36.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.888026607538803	0.0	0.0	3.797117516629712	1.7184035476718404	1.829268292682927	0.6929046563192905	0.582039911308204	0.2771618625277162	0.05543237250554324	0.05543237250554324	0.0	0.02771618625277162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00175499220469278	0.0	0.0	0.00212639526822023	0.00220060090890184	0.00502234580456988	0.00397277423090534	0.00669688691919354	0.00631322772377088	0.00290548710347261	0.00537509745714493	0.0	0.00811143865860842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	487.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.523191094619667	0.0	0.0	3.8497217068645644	1.87847866419295	1.9016697588126161	0.7884972170686457	0.6493506493506493	0.2319109461966605	0.06957328385899815	0.02319109461966605	0.02319109461966605	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00170531171436902	0.0	0.0	0.00215585374579277	0.00240559434445787	0.00508770156675078	0.00469416312606491	0.00676113012407239	0.0050523528399976	0.00375882500374954	0.00172962631622324	0.00348167212924256	0.0096128723384556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	492.5	50.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.659489633173845	0.0	0.0	4.266347687400319	1.375598086124402	2.1331738437001597	0.7376395534290272	0.29904306220095694	0.17942583732057418	0.07974481658692185	0.019936204146730464	0.0	0.0	0.019936204146730464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00172387179962937	0.0	0.0	0.00238916533273969	0.00176160157648084	0.00570674167183704	0.00438910979243126	0.00362660258853416	0.00460083160498127	0.00364289226780188	0.0019298735664335	0.0	0.0	0.0119070479717849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	497.5	89.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.94295900178253	0.0	0.0	4.3449197860962565	1.5931372549019607	1.7713903743315507	0.8467023172905526	0.43449197860962563	0.20053475935828877	0.08912655971479501	0.011140819964349376	0.011140819964349376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00162630017669528	0.0	0.0	0.00243316590373847	0.00204018392297462	0.00465635713835211	0.00500113939357689	0.00498125699593524	0.0047283082861749	0.00420016860136894	0.00156434768368079	0.00214242059381996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_037	HDR20170110225843	2017-01-10 22:58:43	502.5	477.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.693202745688934	0.0	0.0	4.1059768960321446	1.3770299681901892	1.3037836932864557	0.3725096266532731	0.15695630336514316	0.07115352419219823	0.02929850996149339	0.002092750711535242	0.004185501423070484	0.0	0.004185501423070484	0.002092750711535242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00200080718840004	0.0	0.0	0.00229935729007772	0.00176343525575815	0.00348605831580228	0.0022509632537678	0.00178843736318926	0.00159796279717601	0.00139348860571957	0.000274219403447795	0.000649390379286361	0.0	0.00276346840072247	0.00371154113475802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
