Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_042	HDR20170112185507	2017-01-12 18:55:07	392.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.304642166344294	0.0	0.0	4.545454545454546	1.764990328820116	1.644100580270793	0.5077369439071567	0.41102514506769827	0.19342359767891684	0.04835589941972921	0.09671179883945842	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00208406829962899	0.0	0.0	0.0025454658685264	0.00226026030210817	0.00452465905542139	0.003097443080079	0.0048561951979526	0.00453744312643728	0.00213134636649665	0.00881677687813838	0.0	0.00923651714918055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	397.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.643595041322314	0.0	0.0	5.4235537190082646	1.4979338842975207	1.8853305785123968	0.38739669421487605	0.2840909090909091	0.2066115702479339	0.15495867768595042	0.025826446280991736	0.025826446280991736	0.0	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00199405199327923	0.0	0.0	0.00303720359312809	0.00191826574830226	0.00530199591860089	0.00244229044756509	0.0031054996311886	0.0055331007787254	0.0077249388481205	0.00192617476124861	0.00496652046749172	0.0	0.0	0.0310835247089547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	402.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.810276679841898	0.0	0.0	4.545454545454546	1.9268774703557314	1.9021739130434785	0.5681818181818182	0.2964426877470356	0.24703557312252966	0.0741106719367589	0.049407114624505935	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00215292171347071	0.0	0.0	0.0025454658685264	0.00246757423094954	0.00503665244724308	0.00332882699259652	0.00379972939264078	0.00567446427628728	0.00301318538336959	0.00560391884601645	0.0	0.0102397987953114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	407.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.646464646464645	0.0	0.0	4.141414141414141	1.8181818181818181	1.6666666666666665	0.3787878787878788	0.35353535353535354	0.15151515151515152	0.07575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00199444275400689	0.0	0.0	0.0023192022357685	0.00232837773587033	0.00447533237918498	0.00219144088989006	0.00408673610326185	0.00422737816936691	0.00434364635735099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	412.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.228219696969695	0.0	0.0	5.255681818181818	1.4204545454545454	1.7755681818181817	0.8049242424242424	0.3314393939393939	0.0946969696969697	0.0946969696969697	0.0946969696969697	0.0	0.0	0.0	0.0	0.0	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00193748937794958	0.0	0.0	0.00294319491048365	0.0018190451061487	0.00468631697824462	0.00474588558885892	0.003899680427402	0.00254357080457897	0.00446266205221828	0.00980971045698717	0.0	0.0	0.0	0.0	0.0	0.108989675067797	0.423777606527773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	417.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.340909090909092	0.0	0.0	4.295454545454546	1.4772727272727273	1.75	0.3409090909090909	0.36363636363636365	0.20454545454545456	0.045454545454545456	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00195283455172503	0.0	0.0	0.00240546524575745	0.00189180691039465	0.00466389505762391	0.00214921559385728	0.00410139013506183	0.00480831310379859	0.00265240281677441	0.00596412464163724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	422.5	29.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.395316804407713	0.0	0.0	4.579889807162535	1.6873278236914602	1.6873278236914602	0.4476584022038568	0.34435261707988984	0.03443526170798898	0.06887052341597796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182407107674455	0.0	0.0	0.00256474970086372	0.00216080509578876	0.00466312088839922	0.00262562585834607	0.00399168947965539	0.000624501137036378	0.00268242084916152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	427.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.460784313725489	0.0	0.0	4.968805704099822	1.8048128342245988	1.7602495543672014	0.9358288770053476	0.22281639928698752	0.15597147950089127	0.08912655971479501	0.0	0.022281639928698752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00196915823633439	0.0	0.0	0.00278254357196759	0.00231125731134187	0.00491173985597512	0.00549220048956201	0.00258988622509107	0.00446942859611997	0.0035856170911013	0.0	0.00428484118763992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	432.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.857438016528926	0.0	0.0	5.06198347107438	1.9886363636363638	1.8078512396694215	0.6714876033057852	0.2582644628099174	0.18078512396694216	0.07747933884297521	0.05165289256198347	0.05165289256198347	0.025826446280991736	0.025826446280991736	0.0	0.025826446280991736	0.0	0.0	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00215934378108191	0.0	0.0	0.00283472335358622	0.00254666314860818	0.00484924572704978	0.00403896082897151	0.00278631896648007	0.00454382618136014	0.00398649993733365	0.00503407273348989	0.00801406763528396	0.0107052441950983	0.0181143622132904	0.0	0.0655742990343738	0.0	0.0	0.0	1.09084294892376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	437.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.520408163265307	0.0	0.0	3.780148423005566	1.7857142857142858	1.7857142857142858	0.5565862708719852	0.2319109461966605	0.1391465677179963	0.0463821892393321	0.0463821892393321	0.0	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00184110505458729	0.0	0.0	0.00211689253351941	0.00228679956201551	0.00472828597088126	0.00342768519728708	0.00275525078973757	0.00332538019006802	0.00257259635912143	0.00545545499211817	0.0	0.00744669460886355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	442.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.329313543599259	0.0	0.0	4.267161410018553	1.5074211502782933	1.87847866419295	0.5797773654916513	0.2782931354359926	0.25510204081632654	0.11595547309833025	0.02319109461966605	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00208742785777393	0.0	0.0	0.00238962101943295	0.00193041521468841	0.0050958740557572	0.00354981975565068	0.00300825300308084	0.00686135063519659	0.0052598265077016	0.00172962631622324	0.00395529110787195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	447.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.82135306553911	0.0	0.0	4.307610993657505	1.6120507399577166	1.7706131078224099	0.7399577167019027	0.36997885835095135	0.1321353065539112	0.05285412262156448	0.0	0.02642706131078224	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00188208541361476	0.0	0.0	0.00241227288703374	0.00206440467860596	0.00491978342460711	0.00425695368508186	0.00434479571777394	0.00340320760440689	0.00277034816842738	0.0	0.00450719219269129	0.0100957280467787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	452.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.277777777777777	0.0	0.0	4.924242424242424	1.9191919191919191	1.3888888888888888	0.6060606060606061	0.5303030303030303	0.2777777777777778	0.07575757575757576	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020804101140934	0.0	0.0	0.00275758802423694	0.0024577320545298	0.00380208670118814	0.00373236832593482	0.00618249653792144	0.00595133473768241	0.00394710013204349	0.0018833708776653	0.00379115409628635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	457.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.535353535353535	0.0	0.0	5.378787878787879	1.7929292929292928	2.1717171717171717	0.6313131313131313	0.40404040404040403	0.25252525252525254	0.12626262626262627	0.050505050505050504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00184314020025465	0.0	0.0	0.00301213461108958	0.00229603915620547	0.00597373184972718	0.00396364750779531	0.00457303102344723	0.00618862798793136	0.00618953352905697	0.00519228501260203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	462.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.572192513368982	0.0	0.0	4.27807486631016	1.6934046345811051	1.8939393939393938	0.7798573975044563	0.35650623885918004	0.1336898395721925	0.044563279857397504	0.022281639928698752	0.022281639928698752	0.022281639928698752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00198432894693789	0.0	0.0	0.0023957325821425	0.00216858710693805	0.00554504015629727	0.00475751061319324	0.00420697391583556	0.00300951437186822	0.00184993301223208	0.00198457196760767	0.00403880523266877	0.00715466736930027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	467.5	31.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.60479797979798	0.0	0.0	4.22979797979798	1.6098484848484849	1.893939393939394	0.8522727272727273	0.3787878787878788	0.12626262626262627	0.03156565656565657	0.03156565656565657	0.06313131313131314	0.03156565656565657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185259660986416	0.0	0.0	0.00236869740543429	0.00206158445363519	0.00515799403152905	0.00522560665717967	0.00434811431817961	0.00301753697417939	0.00174566514561316	0.00357507925255512	0.0130269035410303	0.0125661547498728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	472.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.075413223140496	0.0	0.0	4.519628099173554	1.8078512396694215	1.4979338842975207	0.6714876033057852	0.4132231404958678	0.2066115702479339	0.07747933884297521	0.05165289256198347	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00191668136920137	0.0	0.0	0.00253100299427341	0.00231514831691652	0.00403264198203618	0.00439078797405491	0.00452780282541135	0.00511141645885681	0.00445917061756513	0.00440930721658096	0.00556269100082812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	477.5	48.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.925619834710744	0.0	0.0	4.4421487603305785	1.7768595041322315	2.334710743801653	0.7024793388429752	0.3305785123966942	0.18595041322314051	0.12396694214876033	0.08264462809917356	0.02066115702479339	0.02066115702479339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00189628365921721	0.0	0.0	0.00248761437151444	0.0022754600600551	0.00606259537605312	0.00414186378664051	0.00384786506345668	0.00390814992804711	0.00548406822004396	0.00920722730409586	0.00374507394302013	0.00633704609470605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	482.5	46.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.322469982847341	0.0	0.0	4.995711835334477	1.479416809605489	2.3799313893653515	0.8147512864493996	0.4073756432246998	0.2144082332761578	0.06432246998284734	0.08576329331046312	0.0	0.02144082332761578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00195032365600023	0.0	0.0	0.00279761107248421	0.00189455263885676	0.00639188434961493	0.00479155408710274	0.00461578694204036	0.0047465464219087	0.00323443621800613	0.00843598807837764	0.0	0.00819087369832993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	487.5	50.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.849282296650719	0.0	0.0	4.804625199362042	1.5749601275917067	1.7344497607655505	0.41866028708133973	0.47846889952153115	0.19936204146730463	0.059808612440191394	0.03987240829346093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00215823319796118	0.0	0.0	0.00269060208032835	0.00201690615278241	0.004523794721409	0.00270922393704429	0.00563991333176146	0.00530702062355069	0.00300745823779517	0.0032560121818095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	492.5	143.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.194924707194644	0.0	0.0	4.733686558839933	1.826547685443391	1.7847183491355272	0.5437813720022309	0.27189068600111543	0.09760178471834914	0.013943112102621306	0.0	0.013943112102621306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220530011942152	0.0	0.0	0.00265087626492244	0.00233909113036053	0.00484140993827996	0.00333865186493254	0.00332096657012823	0.00247541329333146	0.000657079075173244	0.0	0.00292619519429207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	497.5	83.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.36842105263158	0.0	0.0	4.545454545454546	1.3516746411483254	1.8181818181818183	0.645933014354067	0.49043062200956944	0.23923444976076558	0.059808612440191394	0.023923444976076555	0.011961722488038277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00168423632203159	0.0	0.0	0.0025454658685264	0.00173096502732466	0.00482250492459934	0.0039139022051898	0.00563641287134434	0.00567142702046751	0.00258642544092884	0.00250875421884107	0.00204009751879711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	502.5	637.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.005022601707685	0.0	0.0	4.62707182320442	1.7547714716223004	1.6825715720743344	0.5540557508789553	0.27781265695630336	0.11457810145655449	0.07376946258161728	0.00941737820190859	0.007847815168257158	0.004708689100954295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020432684148737	0.0	0.0	0.00259117174738116	0.00224717395433618	0.00456887464146546	0.0033363741560119	0.0031919601895144	0.00263475129827322	0.00344652156837155	0.00100047400102524	0.00162831870768612	0.00137804828039894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
