Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_039	HDR20170111135129	2017-01-11 13:51:29	422.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.761857707509883	0.0	0.0	6.274703557312254	1.9515810276679844	1.8774703557312253	0.6669960474308301	0.2964426877470356	0.1482213438735178	0.024703557312252968	0.0	0.024703557312252968	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241867298747725	0.0	0.0	0.0035138496228571	0.00249920979801299	0.00517655273405546	0.0040896052099667	0.00360909300889104	0.00413547864394589	0.00151687381731841	0.0	0.00370873770288882	0.00722976054354228	0.0250038871504136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	427.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.093810444874276	0.0	0.0	5.875241779497099	2.15183752417795	2.562862669245648	0.8462282398452612	0.24177949709864605	0.19342359767891684	0.09671179883945842	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00232770345629968	0.0	0.0	0.00329015003219104	0.00275565982037845	0.00664055456348729	0.00535061661533333	0.00255390187146051	0.00487803742292239	0.00389077599247162	0.0	0.0	0.0	0.0191208959976117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	432.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.984848484848484	0.0	0.0	5.757575757575758	1.8939393939393938	1.7929292929292928	0.7828282828282828	0.45454545454545453	0.2777777777777778	0.025252525252525252	0.025252525252525252	0.025252525252525252	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00217669355739028	0.0	0.0	0.00322425676680011	0.00242539347486493	0.00479964090322007	0.00481073739825863	0.00531119083738744	0.00639593109380564	0.00111303643583714	0.00224918156328869	0.00704404520253704	0.00774527856019628	0.0145821691818259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	437.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.761363636363637	0.0	0.0	5.539772727272727	1.846590909090909	2.414772727272727	0.8285984848484849	0.5681818181818181	0.4024621212121212	0.07102272727272727	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00228243341029668	0.0	0.0	0.00310228652726655	0.00236475863799331	0.00637842022477273	0.00473234681019137	0.00696339080694662	0.00935300081451845	0.00340385240111546	0.00310210700150318	0.00379202170040851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	442.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.522727272727273	0.0	0.0	4.681818181818182	1.6136363636363635	2.0454545454545454	0.4772727272727273	0.45454545454545453	0.1590909090909091	0.1590909090909091	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00197759315142994	0.0	0.0	0.00262182984458219	0.00206643524058492	0.00555554615097123	0.00286736679703521	0.00546592226525589	0.00329273076273021	0.00771269076774958	0.00297802272144306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	447.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.941972920696324	0.0	0.0	4.908123791102515	1.7891682785299807	1.7166344294003868	0.5077369439071567	0.31431334622823986	0.12088974854932302	0.1450676982591876	0.024177949709864605	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203468279489845	0.0	0.0	0.00274856154952585	0.00229122277200006	0.00449909829193324	0.00328565456194733	0.00362165149043882	0.00271882761233537	0.00741074902987682	0.00197439036556534	0.0	0.00707593585112649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	452.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.98221343873518	0.0	0.0	4.965415019762847	1.7045454545454546	2.050395256916996	0.8399209486166008	0.4446640316205534	0.19762845849802374	0.049407114624505935	0.049407114624505935	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00190399014035066	0.0	0.0	0.00278064478029243	0.00218285412737844	0.00557479622499006	0.00490415268159294	0.00479108057444365	0.00424061557299181	0.00263779304220986	0.00531119898326912	0.00475058479499208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	457.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.776955602536997	0.0	0.0	4.809725158562367	1.7970401691331923	1.9027484143763211	0.7399577167019027	0.4492600422832981	0.23784355179704014	0.0	0.05285412262156448	0.02642706131078224	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021483843057897	0.0	0.0	0.00269345807018491	0.00230130357615091	0.00494339321087353	0.00461696285679511	0.00518864839932125	0.00530344090614427	0.0	0.0062341153829559	0.00396748684495083	0.00773416244192895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	462.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.195560253699787	0.0	0.0	4.836152219873149	1.6384778012684988	1.8498942917547567	0.7663847780126849	0.554968287526427	0.1321353065539112	0.05285412262156448	0.05285412262156448	0.05285412262156448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00206921436487283	0.0	0.0	0.00270825729035077	0.00209824737825524	0.0049620188834928	0.00455041991986499	0.00617313128798675	0.00343706927132271	0.00293156329295233	0.00578179615833757	0.00935011949697887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	467.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.557082452431288	0.0	0.0	4.096194503171247	1.982029598308668	1.7706131078224099	0.9513742071881606	0.5021141649048625	0.3435517970401691	0.02642706131078224	0.02642706131078224	0.05285412262156448	0.0	0.0	0.0	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00184609907683437	0.0	0.0	0.00229387912570693	0.00253820247369586	0.00491978342460711	0.00552465604820715	0.00573219686494382	0.00843890842227124	0.00102930102351547	0.00197096952313811	0.01118048256147	0.0	0.0	0.0	0.0962656925192653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	472.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.636363636363635	0.0	0.0	4.144385026737968	1.9607843137254901	2.2727272727272725	0.6016042780748663	0.4233511586452763	0.20053475935828877	0.06684491978609625	0.06684491978609625	0.044563279857397504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185689497786849	0.0	0.0	0.00232086593895054	0.00251099559750722	0.00615113475155215	0.00347185127644518	0.00515474793206174	0.00481393846493921	0.003703944447824	0.00684474213401817	0.00760036330532256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	477.5	45.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.576048951048952	0.0	0.0	4.589160839160839	1.638986013986014	1.9012237762237763	0.6774475524475525	0.3715034965034965	0.4152097902097902	0.04370629370629371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00198485408692032	0.0	0.0	0.00256994150187762	0.00209889819940234	0.00521990311331608	0.00403555246511115	0.0042699336003416	0.0109864728916174	0.00244548414506076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	482.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.24896694214876	0.0	0.0	4.158057851239669	1.8336776859504134	2.169421487603306	0.6714876033057852	0.490702479338843	0.07747933884297521	0.025826446280991736	0.05165289256198347	0.0	0.05165289256198347	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00180414227963359	0.0	0.0	0.00232852275473154	0.00234822186430105	0.00578480532000488	0.00398869980824531	0.00561006613280912	0.0016862890375223	0.0017517849075111	0.00440930721658096	0.0	0.0185743092461303	0.0164743443704254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	487.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.413547237076648	0.0	0.0	3.832442067736185	1.5151515151515151	2.0053475935828877	0.6461675579322638	0.53475935828877	0.1336898395721925	0.11140819964349376	0.022281639928698752	0.022281639928698752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182655355666149	0.0	0.0	0.00214617710483599	0.00194031477989194	0.00556494644667875	0.00374990366137822	0.00649646406894004	0.00291680781937916	0.00541795098251543	0.00252358535474479	0.00506750815882296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	492.5	130.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.515663390663388	0.0	0.0	4.468673218673218	1.2515356265356266	1.1517199017199016	0.46068796068796064	0.2073095823095823	0.09981572481572482	0.03839066339066339	0.023034398034398034	0.0	0.0076781326781326775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00224897584312788	0.0	0.0	0.00250246813426075	0.00160272622866074	0.0031213267052405	0.00285951800024052	0.00235320650177308	0.00235843344768562	0.00213558339447421	0.00271122261479165	0.0	0.00235498334600563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	497.5	145.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.03443526170799	0.0	0.0	4.228650137741047	1.5633608815426998	1.5013774104683197	0.49586776859504134	0.3994490358126722	0.14462809917355374	0.07575757575757576	0.048209366391184574	0.006887052341597796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204727360438733	0.0	0.0	0.00236805461102305	0.00200205206834305	0.00408857774533575	0.00295993533101534	0.0044028644519117	0.00361738700128459	0.00405956405580052	0.00456353425334535	0.00124835798100671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	502.5	271.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.768595041322314	0.0	0.0	5.0435360094451	1.6824085005903187	1.5680342384887838	0.5202184179456907	0.25457497048406136	0.095926800472255	0.040584415584415584	0.02213695395513577	0.014757969303423848	0.0	0.011068476977567885	0.0	0.003689492325855962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241959042570742	0.0	0.0	0.0028243927291198	0.00215450537247742	0.00421367609135957	0.00312024793528431	0.00289355409918921	0.00220983215150177	0.00203517601692134	0.00234326823797841	0.0026785624473902	0.0	0.0095287914635107	0.0	0.0099945608665734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
