Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_036	HDR20170110134930	2017-01-10 13:49:30	392.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.853535353535353	0.0	0.0	3.888888888888889	1.4898989898989898	1.5909090909090908	0.6313131313131313	0.22727272727272727	0.4292929292929293	0.050505050505050504	0.050505050505050504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00175029545136122	0.0	0.0	0.00217778746529481	0.00190797620022708	0.00440144648940502	0.00376707107117728	0.00255815904477718	0.011043793811355	0.00282589278984799	0.00575342065241917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	397.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.914141414141413	0.0	0.0	3.888888888888889	1.6414141414141414	2.121212121212121	0.4797979797979798	0.2777777777777778	0.15151515151515152	0.12626262626262627	0.050505050505050504	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00189472061630655	0.0	0.0	0.00217778746529481	0.00210200767821627	0.00562272652827113	0.00272340474409593	0.00351508791661825	0.00331377329505836	0.00617317300371776	0.00550819285526523	0.00637669968572185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	402.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.60348162475822	0.0	0.0	3.8201160541586074	1.3297872340425532	1.885880077369439	0.6044487427466151	0.21760154738878143	0.12088974854932302	0.024177949709864605	0.12088974854932302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00198858965714994	0.0	0.0	0.00213927450652751	0.0017029358440541	0.00504937280518984	0.00355971730406436	0.00218527452857352	0.00281944885008062	0.000941700936407766	0.0126811793568258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	407.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.888888888888888	0.0	0.0	3.914141414141414	1.3888888888888888	1.6414141414141414	0.45454545454545453	0.35353535353535354	0.2777777777777778	0.0	0.050505050505050504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00189128192190309	0.0	0.0	0.00219192894234218	0.00177862188156762	0.00441717618685802	0.00278699021716249	0.00407877066657259	0.00560361079752508	0.0	0.00432787739514774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	412.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.204545454545453	0.0	0.0	4.332386363636363	1.6098484848484849	1.5861742424242424	0.6865530303030303	0.28409090909090906	0.26041666666666663	0.1893939393939394	0.023674242424242424	0.023674242424242424	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00193426560194634	0.0	0.0	0.00242614715593923	0.00206158445363519	0.0041244171767913	0.00416856304954376	0.00338288120603038	0.00644343504226839	0.00911592736497108	0.00248262136239481	0.00455264376186741	0.0	0.0	0.031262202901886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	417.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.228219696969695	0.0	0.0	4.474431818181818	1.5861742424242424	1.7518939393939392	0.8049242424242424	0.4261363636363636	0.16571969696969696	0.07102272727272727	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00193748937794958	0.0	0.0	0.00250569296433068	0.00203126703519938	0.00469465972743867	0.00469981298652657	0.00485744594265505	0.00406660226967187	0.00382179586548881	0.00288780086503762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	422.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.082644628099175	0.0	0.0	4.674586776859504	1.4462809917355373	1.6528925619834711	0.5423553719008265	0.3357438016528926	0.18078512396694216	0.025826446280991736	0.025826446280991736	0.0	0.0	0.05165289256198347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00205383838461211	0.0	0.0	0.00261778023979136	0.00185211865353322	0.00445808863077041	0.00335889340171968	0.00394316263452585	0.00423791555523894	0.0014282714827744	0.00292506484299965	0.0	0.0	0.0334865477500756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	427.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.551383399209488	0.0	0.0	4.9901185770750995	1.58102766798419	1.7786561264822136	0.6422924901185771	0.3705533596837945	0.0741106719367589	0.049407114624505935	0.0	0.049407114624505935	0.049407114624505935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00225383991878965	0.0	0.0	0.00279447883392572	0.00202467629206116	0.0048505889179056	0.00400758111327402	0.00408918404974827	0.00231688920918425	0.00303374763463682	0.0	0.0102690925618193	0.0166254820588412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	432.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.074810606060606	0.0	0.0	5.9185606060606055	1.9176136363636362	1.7755681818181817	0.6865530303030303	0.26041666666666663	0.2130681818181818	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00218894390620261	0.0	0.0	0.00331440868297709	0.00245571089330074	0.00484347742699605	0.00407641784487906	0.00309776652694374	0.00464487325915246	0.00117252137500632	0.00176566019781122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	437.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.044466403162057	0.0	0.0	4.940711462450594	2.297430830039526	2.124505928853755	0.5434782608695653	0.3458498023715415	0.12351778656126483	0.024703557312252968	0.0741106719367589	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204863956797447	0.0	0.0	0.00276681072665913	0.00294210773690137	0.0056470758997748	0.00319872713694834	0.00392655627778849	0.00308638202535495	0.000962172695894892	0.00720656507739706	0.00421324487577664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	442.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.888888888888888	0.0	0.0	4.823232323232323	2.121212121212121	2.121212121212121	0.6818181818181818	0.5808080808080808	0.22727272727272727	0.20202020202020202	0.025252525252525252	0.050505050505050504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00189128192190309	0.0	0.0	0.00270102211604746	0.00271644069184872	0.00565625409067143	0.00408219710743472	0.0066528605847283	0.00565789987941288	0.00939914199946797	0.00224918156328869	0.00918822768126255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	447.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.169133192389005	0.0	0.0	5.470401691331923	1.6913319238900633	2.193446088794926	0.6342494714587738	0.39640591966173355	0.2642706131078224	0.07928118393234672	0.02642706131078224	0.0	0.0	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00206561573119479	0.0	0.0	0.00306343857433119	0.0021659327775538	0.00596373549650099	0.00370024732602921	0.00459508440099865	0.00615498670746987	0.00365559369455605	0.00215805458561793	0.0	0.0	0.0157837612649241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	452.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.340909090909092	0.0	0.0	4.5	1.7954545454545454	2.1818181818181817	0.7272727272727273	0.3409090909090909	0.25	0.18181818181818182	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00195283455172502	0.0	0.0	0.00252001120984114	0.00229927301417195	0.00614116284497927	0.00431666643091192	0.00408303401959935	0.00646217426129179	0.00794887162530893	0.00462821577406753	0.0	0.0171603912810705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	457.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.463438735177867	0.0	0.0	4.792490118577075	1.7786561264822136	1.9762845849802373	0.6175889328063242	0.4446640316205534	0.27173913043478265	0.049407114624505935	0.024703557312252968	0.0	0.0741106719367589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018333473966274	0.0	0.0	0.00268380640485936	0.0022777608285688	0.0052073282290722	0.00382940549867035	0.00513997698078164	0.00635181517186938	0.00245501271423359	0.00184242803249867	0.0	0.0261128067433773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	462.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.002114164904862	0.0	0.0	4.994714587737843	1.4534883720930232	1.6120507399577166	0.4492600422832981	0.554968287526427	0.2906976744186046	0.10570824524312895	0.07928118393234672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00177052776959553	0.0	0.0	0.00279705261134587	0.00186134848071029	0.00462479060339197	0.00257172155266709	0.00602883763482376	0.0070742055698604	0.00509995931320278	0.00735261577205385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	467.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.112603305785123	0.0	0.0	4.700413223140496	1.1363636363636365	1.859504132231405	0.6714876033057852	0.23243801652892562	0.23243801652892562	0.05165289256198347	0.0	0.05165289256198347	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00164940103147788	0.0	0.0	0.00263224311404435	0.00145523608491896	0.00496820157499128	0.00408922184969771	0.00289832752697707	0.00548876776481744	0.00241744694574942	0.0	0.0133974813460793	0.0115791370191976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	472.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.217171717171716	0.0	0.0	4.949494949494949	1.3636363636363635	1.5909090909090908	0.6565656565656566	0.40404040404040403	0.22727272727272727	0.10101010101010101	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00193598494914807	0.0	0.0	0.00277172950128431	0.00174628330190275	0.00409969842780228	0.00380177381641973	0.00489781893650234	0.00545579692693111	0.00536002922557715	0.0028600634020441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	477.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.364624505928855	0.0	0.0	4.446640316205534	1.8280632411067195	2.3715415019762847	0.6669960474308301	0.3952569169960475	0.32114624505928857	0.1482213438735178	0.049407114624505935	0.049407114624505935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00181989163591821	0.0	0.0	0.00249012965399322	0.00234103196269572	0.00631439127958289	0.00389730217414472	0.0045137859417298	0.00800719278628094	0.00685039303545106	0.00459165138336306	0.00950939719355029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	482.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.697628458498025	0.0	0.0	3.9772727272727275	1.7045454545454546	1.482213438735178	0.6669960474308301	0.3705533596837945	0.19762845849802374	0.024703557312252968	0.049407114624505935	0.024703557312252968	0.024703557312252968	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00172906525113116	0.0	0.0	0.0022272826349606	0.00218285412737844	0.00390549617180415	0.00380115065623372	0.00443028818106415	0.00450159593682739	0.00108883999157981	0.00443298945412803	0.00503159139211318	0.0115061898081699	0.0	0.0528365145156942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	487.5	51.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.480739599383666	0.0	0.0	4.314329738058552	1.694915254237288	2.2919876733436055	0.7896764252696455	0.5585516178736517	0.23112480739599384	0.13482280431432975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00169953099669319	0.0	0.0	0.00241603540063523	0.00217052161818421	0.0063012885123967	0.00472102714291105	0.00640426734525755	0.0053940453803791	0.00708612542374334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	492.5	83.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.421052631578949	0.0	0.0	4.174641148325359	1.45933014354067	1.6866028708133973	0.46650717703349287	0.29904306220095694	0.09569377990430622	0.059808612440191394	0.0	0.011961722488038277	0.011961722488038277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182757558348109	0.0	0.0	0.00233780944240978	0.0018688294985275	0.00466241384639176	0.00275945731461278	0.00318576964697988	0.00264310542577071	0.00239080437534033	0.0	0.0023002831638909	0.00495821836404552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	497.5	200.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.835725677830942	0.0	0.0	4.186602870813397	1.4553429027113238	1.6297846889952154	0.5133572567783095	0.3538676236044657	0.14952153110047847	0.09469696969696971	0.014952153110047849	0.019936204146730464	0.004984051036682616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00188404256526422	0.0	0.0	0.00234450803680063	0.00186372340700147	0.00431583901873835	0.00309154610762794	0.00397288584613842	0.00346964425561946	0.00451476590399906	0.00125792045925935	0.00395051568205871	0.00174884322448419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	502.5	331.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.401253918495298	0.0	0.0	3.9817940680009647	1.4347721244272968	1.3292741741017604	0.5124186158668917	0.24113817217265493	0.0904268145647456	0.06329877019532192	0.012056908608632746	0.0	0.00904268145647456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182487954721558	0.0	0.0	0.00222981459703142	0.00183738030881014	0.00359756190451541	0.00310337753340445	0.00280774890477879	0.00234734236360139	0.00315653127589344	0.00120731817343579	0.0	0.00362736924662042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
